# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
3.333	0.001447954895	0.06515113224	0.06593284737	-19.75140619	-43.78008338	-43.70756216	-0.002010028694	-0.004252900735	-0.004247098918	
3.334	0.001456374315	0.06563318682	0.06642069488	-19.83800537	-43.97284852	-43.90030657	-0.002019041824	-0.004273299317	-0.004267507643	
3.335	0.001464868859	0.0661206354	0.06691400098	-19.92520571	-44.1671514	-44.09459183	-0.002028118573	-0.004293869277	-0.004288088205	
3.336	0.001473439443	0.06661355908	0.06741284772	-20.01301301	-44.36301051	-44.29043654	-0.002037259564	-0.00431461274	-0.004308842739	
3.337	0.001482086998	0.06711204051	0.06791731875	-20.10143316	-44.56044467	-44.48785961	-0.002046465427	-0.004335531867	-0.004329773417	
3.338	0.00149081247	0.06761616391	0.06842749927	-20.1904721	-44.75947301	-44.68688022	-0.002055736798	-0.004356628854	-0.004350882446	
3.339	0.001499616818	0.0681260151	0.06894347613	-20.28013586	-44.96011497	-44.88751791	-0.002065074325	-0.004377905937	-0.004372172071	
3.34	0.001508501018	0.06864168155	0.06946533784	-20.37043054	-45.16239031	-45.08979252	-0.00207447866	-0.004399365384	-0.004393644574	
3.341	0.001517466061	0.06916325241	0.0699931746	-20.46136232	-45.3663191	-45.29372422	-0.002083950466	-0.004421009506	-0.004415302275	
3.342	0.001526512954	0.06969081856	0.07052707837	-20.55293744	-45.57192177	-45.49933352	-0.002093490414	-0.004442840651	-0.004437147534	
3.343	0.001535642719	0.07022447263	0.07106714289	-20.64516226	-45.77921908	-45.70664127	-0.002103099184	-0.004464861206	-0.004459182751	
3.344	0.001544856397	0.07076430905	0.0716134637	-20.73804317	-45.98823213	-45.91566868	-0.002112777463	-0.004487073601	-0.004481410366	
3.345	0.001554155042	0.07131042412	0.07216613825	-20.83158669	-46.19898239	-46.12643728	-0.002122525948	-0.004509480305	-0.004503832863	
3.346	0.001563539729	0.07186291601	0.07272526585	-20.92579939	-46.41149168	-46.33896902	-0.002132345345	-0.00453208383	-0.004526452766	
3.347	0.001573011548	0.07242188482	0.07329094782	-21.02068794	-46.62578219	-46.55328619	-0.002142236369	-0.004554886734	-0.004549272644	
3.348	0.001582571607	0.07298743264	0.07386328743	-21.11625908	-46.84187649	-46.76941146	-0.002152199745	-0.004577891615	-0.004572295112	
3.349	0.001592221033	0.07355966359	0.07444239006	-21.21251967	-47.05979755	-46.9873679	-0.002162236207	-0.004601101119	-0.004595522827	
3.35	0.001601960971	0.07413868386	0.07502836313	-21.30947662	-47.27956872	-47.20717896	-0.002172346497	-0.004624517939	-0.004618958496	
3.351	0.001611792584	0.07472460177	0.07562131626	-21.40713695	-47.50121375	-47.42886853	-0.002182531369	-0.004648144811	-0.004642604871	
3.352	0.001621717057	0.07531752781	0.07622136125	-21.50550777	-47.72475682	-47.65246088	-0.002192791587	-0.004671984525	-0.004666464755	
3.353	0.001631735591	0.07591757471	0.07682861216	-21.60459628	-47.95022251	-47.87798071	-0.002203127923	-0.004696039915	-0.004690540998	
3.354	0.001641849411	0.07652485748	0.07744318536	-21.70440978	-48.17763585	-48.10545317	-0.00221354116	-0.004720313869	-0.004714836502	
3.355	0.001652059759	0.07713949348	0.07806519959	-21.80495566	-48.40702229	-48.33490383	-0.002224032093	-0.004744809324	-0.004739354223	
3.356	0.0016623679	0.07776160246	0.07869477603	-21.90624141	-48.63840774	-48.56635874	-0.002234601526	-0.004769529273	-0.004764097166	
3.357	0.001672775119	0.07839130662	0.07933203832	-22.00827462	-48.87181856	-48.79984439	-0.002245250273	-0.004794476759	-0.004789068393	
3.358	0.001683282724	0.07902873071	0.07997711267	-22.11106297	-49.10728161	-49.03538775	-0.002255979161	-0.004819654882	-0.00481427102	
3.359	0.001693892044	0.07967400203	0.0806301279	-22.21461426	-49.34482419	-49.27301627	-0.002266789027	-0.004845066799	-0.004839708222	
3.36	0.001704604433	0.08032725054	0.08129121551	-22.31893638	-49.58447411	-49.5127579	-0.002277680719	-0.004870715723	-0.00486538323	
3.361	0.001715421266	0.08098860891	0.08196050973	-22.42403734	-49.82625969	-49.75464109	-0.002288655098	-0.004896604927	-0.004891299334	
3.362	0.001726343942	0.0816582126	0.08263814761	-22.52992525	-50.07020975	-49.99869482	-0.002299713033	-0.004922737745	-0.004917459886	
3.363	0.001737373885	0.08233619993	0.0833242691	-22.63660831	-50.31635364	-50.24494857	-0.00231085541	-0.00494911757	-0.0049438683	
3.364	0.001748512542	0.08302271211	0.0840190171	-22.74409487	-50.56472124	-50.4934324	-0.002322083123	-0.004975747859	-0.004970528053	
3.365	0.001759761389	0.08371789338	0.08472253754	-22.85239336	-50.81534299	-50.74417689	-0.00233339708	-0.005002632137	-0.004997442687	
3.366	0.001771121923	0.08442189106	0.08543497946	-22.96151234	-51.0682499	-50.99721321	-0.0023447982	-0.00502977399	-0.00502461581	
3.367	0.001782595672	0.08513485561	0.08615649512	-23.07146048	-51.32347353	-51.25257308	-0.002356287418	-0.005057177074	-0.005052051101	
3.368	0.001794184186	0.08585694073	0.08688724002	-23.18224658	-51.58104604	-51.51028886	-0.002367865677	-0.005084845115	-0.005079752304	
3.369	0.001805889047	0.08658830347	0.08762737304	-23.29387955	-51.84100021	-51.77039346	-0.002379533938	-0.005112781908	-0.005107723239	
3.37	0.001817711863	0.08732910424	0.08837705652	-23.40636842	-52.10336941	-52.03292046	-0.002391293172	-0.005140991322	-0.005135967796	
3.371	0.001829654271	0.088079507	0.08913645631	-23.51972236	-52.36818766	-52.29790405	-0.002403144365	-0.005169477298	-0.005164489941	
3.372	0.001841717937	0.08883967928	0.08990574194	-23.63395065	-52.63548962	-52.56537908	-0.002415088515	-0.005198243857	-0.005193293716	
3.373	0.001853904558	0.08960979229	0.09068508662	-23.74906272	-52.90531061	-52.83538107	-0.002427126638	-0.005227295094	-0.005222383242	
3.374	0.001866215861	0.09039002103	0.09147466741	-23.8650681	-53.17768663	-53.1079462	-0.00243925976	-0.005256635185	-0.00525176272	
3.375	0.001878653604	0.09118054441	0.09227466532	-23.98197648	-53.45265438	-53.38311138	-0.002451488923	-0.005286268389	-0.005281436434	
3.376	0.001891219579	0.09198154529	0.09308526537	-24.09979769	-53.73025125	-53.66091421	-0.002463815184	-0.005316199046	-0.005311408752	
3.377	0.001903915609	0.09279321066	0.09390665675	-24.21854166	-54.01051539	-53.94139306	-0.002476239617	-0.005346431584	-0.005341684128	
3.378	0.001916743552	0.09361573171	0.09473903288	-24.33821851	-54.29348568	-54.22458701	-0.002488763307	-0.005376970519	-0.005372267104	
3.379	0.001929705298	0.09444930396	0.09558259159	-24.45883847	-54.57920176	-54.51053593	-0.002501387357	-0.005407820455	-0.005403162314	
3.38	0.001942802774	0.09529412737	0.09643753517	-24.58041193	-54.86770405	-54.79928048	-0.002514112887	-0.00543898609	-0.005434374485	
3.381	0.001956037944	0.09615040648	0.09730407056	-24.70294942	-55.15903379	-55.09086214	-0.002526941031	-0.005470472215	-0.005465908439	
3.382	0.001969412806	0.09701835048	0.09818240943	-24.82646163	-55.45323303	-55.38532319	-0.00253987294	-0.005502283721	-0.005497769094	
3.383	0.001982929398	0.09789817344	0.09907276833	-24.95095939	-55.75034467	-55.68270678	-0.002552909782	-0.005534425594	-0.005529961472	
3.384	0.001996589797	0.09879009435	0.09997536883	-25.0764537	-56.05041247	-55.98305693	-0.002566052742	-0.005566902926	-0.005562490694	
3.385	0.002010396116	0.09969433731	0.1008904376	-25.20295572	-56.35348109	-56.28641856	-0.002579303023	-0.005599720911	-0.005595361989	
3.386	0.002024350511	0.1006111316	0.1018182068	-25.33047675	-56.65959608	-56.59283749	-0.002592661843	-0.005632884852	-0.005628580692	
3.387	0.002038455181	0.1015407121	0.1027589138	-25.45902829	-56.96880392	-56.90236049	-0.002606130441	-0.00566640016	-0.005662152251	
3.388	0.002052712363	0.1024833189	0.1037128017	-25.58862197	-57.28115208	-57.21503529	-0.002619710072	-0.005700272361	-0.005696082226	
3.389	0.002067124341	0.1034391981	0.1046801193	-25.71926962	-57.59668898	-57.53091062	-0.002633402011	-0.005734507094	-0.005730376295	
3.39	0.002081693442	0.1044086015	0.1056611214	-25.85098323	-57.91546406	-57.85003622	-0.002647207552	-0.005769110121	-0.005765040255	
3.391	0.002096422038	0.1053917869	0.1066560689	-25.98377497	-58.23752779	-58.17246286	-0.002661128006	-0.005804087322	-0.005800080027	
3.392	0.002111312549	0.1063890184	0.107665229	-26.11765718	-58.56293169	-58.49824239	-0.002675164707	-0.005839444704	-0.005835501657	
3.393	0.002126367442	0.1074005665	0.1086888753	-26.25264241	-58.89172839	-58.82742775	-0.002689319007	-0.005875188402	-0.00587131132	
3.394	0.002141589232	0.1084267083	0.109727288	-26.38874338	-59.22397163	-59.16007302	-0.002703592277	-0.005911324683	-0.005907515327	
3.395	0.002156980487	0.1094677275	0.1107807543	-26.52597298	-59.55971629	-59.49623343	-0.002717985912	-0.00594785995	-0.005944120123	
3.396	0.002172543823	0.110523915	0.1118495684	-26.66434434	-59.89901843	-59.83596539	-0.002732501327	-0.005984800745	-0.005981132293	
3.397	0.00218828191	0.1115955686	0.1129340317	-26.80387075	-60.24193532	-60.17932653	-0.002747139956	-0.006022153753	-0.006018558569	
3.398	0.002204197473	0.1126829939	0.1140344531	-26.94456571	-60.58852548	-60.52637575	-0.002761903257	-0.006059925804	-0.006056405829	
3.399	0.002220293292	0.1137865037	0.1151511493	-27.08644294	-60.9388487	-60.87717322	-0.002776792712	-0.006098123882	-0.006094681103	
3.4	0.002236572202	0.1149064189	0.1162844448	-27.22951635	-61.29296608	-61.23178044	-0.002791809823	-0.006136755124	-0.006133391578	
3.401	0.002253037098	0.1160430684	0.1174346723	-27.37380006	-61.65094006	-61.59026025	-0.002806956115	-0.006175826827	-0.006172544601	
3.402	0.002269690935	0.1171967895	0.1186021731	-27.51930844	-62.01283449	-61.95267693	-0.00282223314	-0.006215346451	-0.006212147686	
3.403	0.002286536728	0.1183679279	0.119787297	-27.66605604	-62.37871462	-62.31909614	-0.002837642469	-0.006255321624	-0.006252208515	
3.404	0.002303577555	0.1195568385	0.1209904028	-27.81405766	-62.74864718	-62.68958507	-0.002853185703	-0.00629576015	-0.006292734944	
3.405	0.00232081656	0.120763885	0.1222118585	-27.96332832	-63.12270038	-63.06421238	-0.002868864464	-0.006336670009	-0.006333735012	
3.406	0.002338256952	0.1219894406	0.1234520418	-28.11388328	-63.50094401	-63.44304831	-0.002884680401	-0.006378059362	-0.00637521694	
3.407	0.002355902007	0.1232338883	0.1247113399	-28.26573802	-63.88344941	-63.82616472	-0.002900635188	-0.006419936562	-0.006417189138	
3.408	0.002373755073	0.1244976211	0.1259901505	-28.4189083	-64.27028961	-64.2136351	-0.002916730528	-0.006462310155	-0.006459660215	
3.409	0.002391819569	0.1257810422	0.1272888815	-28.57341009	-64.66153928	-64.60553465	-0.002932968148	-0.006505188884	-0.006502638978	
3.41	0.002410098985	0.1270845657	0.1286079517	-28.72925962	-65.05727483	-65.0019403	-0.002949349804	-0.006548581699	-0.006546134442	
3.411	0.00242859689	0.1284086166	0.1299477909	-28.8864734	-65.45757447	-65.4029308	-0.00296587728	-0.006592497762	-0.006590155836	
3.412	0.002447316929	0.129753631	0.1313088405	-29.04506819	-65.86251824	-65.80858674	-0.002982552388	-0.006636946452	-0.006634712608	
3.413	0.002466262827	0.1311200572	0.1326915538	-29.205061	-66.27218805	-66.21899062	-0.002999376971	-0.006681937369	-0.006679814431	
3.414	0.00248543839	0.1325083552	0.1340963963	-29.36646913	-66.68666778	-66.6342269	-0.0030163529	-0.006727480349	-0.006725471212	
3.415	0.002504847509	0.1339189979	0.1355238461	-29.52931016	-67.10604331	-67.05438206	-0.003033482076	-0.00677358546	-0.006771693097	
3.416	0.002524494162	0.1353524707	0.1369743944	-29.69360196	-67.53040256	-67.47954466	-0.003050766433	-0.006820263019	-0.006818490478	
3.417	0.002544382415	0.1368092727	0.1384485459	-29.85936266	-67.95983561	-67.90980542	-0.003068207934	-0.006867523592	-0.006865874003	
3.418	0.002564516425	0.1382899167	0.1399468194	-30.02661071	-68.39443471	-68.34525725	-0.003085808578	-0.006915378006	-0.006913854581	
3.419	0.002584900444	0.1397949295	0.1414697478	-30.19536487	-68.83429436	-68.78599534	-0.003103570393	-0.006963837356	-0.006962443392	
3.42	0.00260553882	0.1413248531	0.1430178793	-30.36564418	-69.27951141	-69.23211725	-0.003121495442	-0.007012913013	-0.007011651895	
3.421	0.002626436002	0.1428802445	0.1445917772	-30.53746801	-69.73018508	-69.68372293	-0.003139585824	-0.007062616633	-0.007061491835	
3.422	0.002647596538	0.1444616763	0.1461920209	-30.71085605	-70.1864171	-70.14091484	-0.00315784367	-0.007112960164	-0.007111975253	
3.423	0.002669025085	0.1460697377	0.1478192062	-30.88582831	-70.64831171	-70.60379801	-0.003176271149	-0.007163955857	-0.007163114497	
3.424	0.002690726406	0.1477050347	0.149473946	-31.06240515	-71.1159758	-71.07248013	-0.003194870466	-0.007215616277	-0.00721492223	
3.425	0.002712705375	0.1493681907	0.151156871	-31.24060724	-71.58951898	-71.54707162	-0.003213643861	-0.007267954311	-0.00726741144	
3.426	0.002734966984	0.1510598471	0.1528686298	-31.42045562	-72.06905365	-72.02768573	-0.003232593615	-0.007320983175	-0.00732059545	
3.427	0.002757516339	0.1527806641	0.1546098904	-31.60197169	-72.5546951	-72.51443863	-0.003251722047	-0.007374716434	-0.007374487931	
3.428	0.00278035867	0.1545313213	0.1563813399	-31.7851772	-73.0465616	-73.0074495	-0.003271031514	-0.007429168004	-0.00742910291	
3.429	0.002803499334	0.1563125183	0.158183686	-31.97009426	-73.54477451	-73.50684062	-0.003290524415	-0.007484352166	-0.007484454786	
3.43	0.002826943814	0.1581249755	0.1600176573	-32.15674538	-74.04945837	-74.01273749	-0.00331020319	-0.007540283582	-0.007540558337	
3.431	0.002850697727	0.1599694347	0.1618840042	-32.34515344	-74.560741	-74.52526893	-0.003330070321	-0.007596977303	-0.007597428737	
3.432	0.002874766829	0.1618466603	0.1637834997	-32.53534172	-75.07875361	-75.04456716	-0.003350128333	-0.007654448784	-0.007655081568	
3.433	0.002899157015	0.1637574396	0.16571694	-32.7273339	-75.60363092	-75.57076797	-0.003370379794	-0.007712713896	-0.007713532832	
3.434	0.002923874327	0.1657025838	0.1676851457	-32.92115407	-76.13551128	-76.1040108	-0.00339082732	-0.007771788942	-0.007772798965	
3.435	0.002948924958	0.1676829293	0.1696889626	-33.11682674	-76.67453678	-76.64443886	-0.003411473569	-0.007831690672	-0.007832896856	
3.436	0.002974315256	0.1696993378	0.1717292623	-33.31437685	-77.22085339	-77.19219929	-0.003432321249	-0.007892436294	-0.007893843858	
3.437	0.003000051728	0.1717526983	0.1738069437	-33.51382978	-77.77461108	-77.74744326	-0.003453373114	-0.007954043496	-0.007955657805	
3.438	0.003026141046	0.1738439271	0.1759229337	-33.71521136	-78.33596397	-78.31032614	-0.003474631969	-0.008016530457	-0.008018357031	
3.439	0.003052590053	0.1759739697	0.1780781884	-33.91854786	-78.90507047	-78.8810076	-0.003496100667	-0.008079915867	-0.008081960383	
3.44	0.00307940577	0.1781438012	0.180273694	-34.12386603	-79.48209342	-79.45965183	-0.003517782112	-0.008144218945	-0.008146487244	
3.441	0.003106595397	0.1803544279	0.1825104682	-34.33119311	-80.06720025	-80.04642764	-0.003539679264	-0.008209459458	-0.008211957547	
3.442	0.003134166322	0.1826068886	0.1847895614	-34.5405568	-80.66056317	-80.64150862	-0.003561795132	-0.008275657737	-0.008278391801	
3.443	0.003162126128	0.1849022552	0.1871120578	-34.75198533	-81.26235928	-81.24507338	-0.003584132782	-0.008342834702	-0.008345811104	
3.444	0.003190482597	0.1872416349	0.189479077	-34.96550743	-81.87277082	-81.85730565	-0.003606695336	-0.00841101188	-0.008414237171	
3.445	0.00321924372	0.1896261708	0.191891775	-35.18115233	-82.49198529	-82.4783945	-0.003629485974	-0.008480211429	-0.00848369235	
3.446	0.003248417701	0.1920570439	0.194351346	-35.39894982	-83.12019568	-83.10853455	-0.003652507931	-0.008550456159	-0.008554199653	
3.447	0.003278012964	0.1945354744	0.196859024	-35.61893023	-83.75760067	-83.74792614	-0.003675764506	-0.008621769557	-0.008625782772	
3.448	0.003308038164	0.197062723	0.1994160839	-35.84112444	-84.40440479	-84.39677557	-0.003699259057	-0.008694175814	-0.008698466111	
3.449	0.003338502191	0.1996400932	0.2020238438	-36.06556393	-85.06081873	-85.05529531	-0.003722995005	-0.008767699848	-0.00877227481	
3.45	0.003369414182	0.2022689326	0.2046836663	-36.29228072	-85.72705949	-85.72370422	-0.003746975836	-0.008842367334	-0.00884723477	
3.451	0.003400783527	0.2049506345	0.2073969605	-36.52130745	-86.40335065	-86.40222781	-0.003771205101	-0.00891820473	-0.008923372687	
3.452	0.003432619877	0.2076866404	0.210165184	-36.75267739	-87.08992261	-87.09109848	-0.003795686418	-0.008995239311	-0.009000716081	
3.453	0.003464933156	0.2104784418	0.2129898448	-36.98642442	-87.78701287	-87.7905558	-0.003820423474	-0.009073499195	-0.009079293323	
3.454	0.003497733571	0.213327582	0.2158725035	-37.22258304	-88.49486628	-88.50084677	-0.003845420026	-0.009153013382	-0.009159133675	
3.455	0.003531031618	0.2162356586	0.2188147755	-37.46118845	-89.21373536	-89.2222261	-0.003870679904	-0.009233811782	-0.009240267319	
3.456	0.003564838099	0.2192043259	0.2218183336	-37.70227648	-89.94388054	-89.95495656	-0.003896207011	-0.009315925255	-0.009322725399	
3.457	0.003599164126	0.222235297	0.2248849098	-37.94588369	-90.68557055	-90.69930924	-0.003922005326	-0.009399385649	-0.009406540052	
3.458	0.003634021139	0.2253303468	0.2280162988	-38.1920473	-91.43908267	-91.45556392	-0.003948078905	-0.009484225835	-0.009491744455	
3.459	0.003669420913	0.2284913143	0.23121436	-38.44080529	-92.20470316	-92.2240094	-0.003974431885	-0.009570479755	-0.00957837286	
3.46	0.003705375576	0.2317201056	0.2344810207	-38.69219636	-92.98272752	-93.00494386	-0.00400106848	-0.009658182458	-0.009666460645	
3.461	0.003741897615	0.235018697	0.2378182789	-38.94625997	-93.77346098	-93.79867528	-0.004027992993	-0.009747370152	-0.009756044354	
3.462	0.003778999898	0.2383891381	0.2412282068	-39.20303635	-94.57721879	-94.60552178	-0.004055209808	-0.009838080247	-0.009847161748	
3.463	0.003816695682	0.2418335548	0.2447129539	-39.46256653	-95.39432672	-95.42581212	-0.004082723397	-0.009930351407	-0.009939851854	
3.464	0.003854998633	0.2453541533	0.2482747506	-39.72489237	-96.22512145	-96.25988605	-0.004110538324	-0.0100242236	-0.01003415502	
3.465	0.003893922838	0.2489532234	0.2519159119	-39.99005654	-97.06995104	-97.10809486	-0.004138659241	-0.01011973817	-0.01013011297	
3.466	0.003933482825	0.2526331424	0.2556388413	-40.25810258	-97.92917544	-97.97080181	-0.004167090899	-0.01021693785	-0.01022776887	
3.467	0.003973693578	0.2563963795	0.259446035	-40.52907491	-98.80316696	-98.84838267	-0.004195838142	-0.01031586688	-0.01032716736	
3.468	0.004014570556	0.2602454998	0.2633400861	-40.80301883	-99.6923108	-99.74122627	-0.004224905913	-0.01041657104	-0.01042835466	
3.469	0.004056129714	0.2641831689	0.2673236895	-41.07998058	-100.5970057	-100.649735	-0.004254299259	-0.01051909772	-0.01053137862	
3.47	0.004098387521	0.2682121579	0.2713996464	-41.36000736	-101.5176643	-101.5743256	-0.004284023329	-0.01062349598	-0.01063628879	
3.471	0.004141360983	0.2723353482	0.2755708697	-41.6431473	-102.4547141	-102.5154294	-0.00431408338	-0.01072981666	-0.01074313648	
3.472	0.004185067664	0.2765557372	0.2798403894	-41.92944957	-103.4085979	-103.4734934	-0.004344484779	-0.01083811243	-0.01085197487	
3.473	0.004229525709	0.2808764438	0.2842113582	-42.21896432	-104.3797744	-104.4489809	-0.004375233003	-0.01094843786	-0.01096285909	
3.474	0.004274753871	0.2853007145	0.2886870578	-42.51174279	-105.3687192	-105.4423719	-0.004406333649	-0.01106084955	-0.01107584628	
3.475	0.004320771535	0.2898319296	0.2932709051	-42.80783727	-106.3759255	-106.4541643	-0.00443779243	-0.0111754062	-0.01119099571	
3.476	0.004367598746	0.2944736102	0.2979664592	-43.10730116	-107.4019045	-107.4848743	-0.00446961518	-0.01129216869	-0.01130836887	
3.477	0.004415256239	0.2992294252	0.3027774287	-43.41018899	-108.4471869	-108.5350378	-0.00450180786	-0.0114112002	-0.01142802958	
3.478	0.004463765465	0.3041031991	0.307707679	-43.71655647	-109.5123235	-109.6052109	-0.004534376558	-0.01153256635	-0.01155004409	
3.479	0.00451314863	0.3090989196	0.3127612408	-44.0264605	-110.5978859	-110.6959707	-0.004567327496	-0.01165633525	-0.0116744812	
3.48	0.00456342872	0.3142207468	0.3179423187	-44.3399592	-111.7044679	-111.8079171	-0.004600667031	-0.01178257766	-0.01180141238	
3.481	0.004614629546	0.3194730217	0.3232553003	-44.65711196	-112.8326866	-112.9416729	-0.004634401657	-0.01191136713	-0.01193091192	
3.482	0.004666775774	0.3248602763	0.3287047657	-44.97797946	-113.983183	-114.0978858	-0.004668538014	-0.01204278011	-0.01206305703	
3.483	0.004719892967	0.3303872434	0.3342954983	-45.30262374	-115.1566239	-115.277229	-0.004703082889	-0.0121768961	-0.01219792803	
3.484	0.004774007629	0.3360588681	0.3400324957	-45.63110818	-116.3537027	-116.4804028	-0.00473804322	-0.01231379782	-0.01233560846	
3.485	0.004829147247	0.3418803189	0.3459209812	-45.96349758	-117.5751407	-117.7081359	-0.004773426101	-0.01245357134	-0.01247618528	
3.486	0.004885340337	0.3478570003	0.3519664166	-46.2998582	-118.821689	-118.9611867	-0.004809238785	-0.01259630629	-0.01261974903	
3.487	0.004942616498	0.3539945663	0.3581745154	-46.64025777	-120.0941296	-120.2403451	-0.004845488693	-0.01274209601	-0.01276639402	
3.488	0.005001006459	0.3602989339	0.3645512569	-46.98476557	-121.393277	-121.5464339	-0.004882183411	-0.01289103777	-0.01291621849	
3.489	0.005060542138	0.3667762985	0.3711029018	-47.33345247	-122.7199802	-122.8803107	-0.004919330705	-0.01304323295	-0.01306932489	
3.49	0.005121256701	0.3734331501	0.3778360078	-47.68639093	-124.0751242	-124.2428695	-0.004956938516	-0.01319878728	-0.01322582003	
3.491	0.005183184621	0.3802762899	0.3847574475	-48.0436551	-125.4596324	-125.635043	-0.004995014973	-0.01335781108	-0.01338581537	
3.492	0.005246361751	0.3873128493	0.3918744264	-48.40532087	-126.8744679	-127.0578043	-0.005033568395	-0.01352041947	-0.01354942723	
3.493	0.005310825389	0.3945503091	0.3991945032	-48.77146587	-128.3206366	-128.5121695	-0.005072607296	-0.01368673267	-0.01371677707	
3.494	0.005376614353	0.4019965208	0.4067256106	-49.14216958	-129.7991888	-129.9991997	-0.005112140396	-0.01385687628	-0.01388799182	
3.495	0.005443769066	0.4096597289	0.4144760784	-49.51751334	-131.3112221	-131.5200037	-0.005152176619	-0.01403098156	-0.0140632041	
3.496	0.005512331636	0.4175485951	0.4224546578	-49.89758047	-132.8578839	-133.075741	-0.005192725107	-0.01420918578	-0.01424255261	
3.497	0.005582345948	0.4256722245	0.4306705472	-50.28245624	-134.4403743	-134.6676241	-0.005233795223	-0.01439163254	-0.01442618246	
3.498	0.005653857761	0.4340401932	0.439133421	-50.67222801	-136.0599493	-136.2969218	-0.005275396559	-0.01457847214	-0.01461424555	
3.499	0.005726914809	0.4426625786	0.4478534593	-51.06698526	-137.7179237	-137.9649629	-0.005317538943	-0.01476986198	-0.01480690093	
3.5	0.005801566914	0.451549991	0.4568413805	-51.46681967	-139.415675	-139.673139	-0.005360232447	-0.01496596701	-0.01500431528	
3.501	0.0058778661	0.4607136089	0.4661084767	-51.87182516	-141.1546468	-141.422909	-0.005403487391	-0.01516696011	-0.01520666332	
3.502	0.00595586672	0.4701652165	0.475666651	-52.28209801	-142.936353	-143.2158027	-0.005447314361	-0.01537302265	-0.01541412835	
3.503	0.00603562559	0.4799172434	0.4855284583	-52.69773691	-144.7623821	-145.0534251	-0.005491724205	-0.01558434497	-0.01562690271	
3.504	0.006117202131	0.4899828087	0.4957071494	-53.11884304	-146.6344017	-146.9374615	-0.005536728051	-0.01580112692	-0.0158451884	
3.505	0.006200658526	0.5003757679	0.5062167185	-53.54552013	-148.5541638	-148.8696822	-0.005582337314	-0.01602357854	-0.01606919768	
3.506	0.00628605988	0.511110764	0.5170719544	-53.9778746	-150.5235097	-150.8519481	-0.005628563704	-0.01625192061	-0.01629915369	
3.507	0.006373474403	0.5222032825	0.5282884963	-54.41601562	-152.544376	-152.8862163	-0.005675419237	-0.01648638541	-0.01653529119	
3.508	0.006462973595	0.5336697109	0.5398828937	-54.86005518	-154.618801	-154.9745467	-0.005722916247	-0.01672721745	-0.01677785731	
3.509	0.006554632452	0.5455274042	0.5518726724	-55.31010824	-156.7489311	-157.1191083	-0.005771067395	-0.0169746743	-0.01702711235	
3.51	0.006648529686	0.5577947546	0.564276405	-55.76629278	-158.9370283	-159.3221872	-0.005819885682	-0.01722902743	-0.01728333072	
3.511	0.006744747965	0.5704912686	0.5771137881	-56.22872995	-161.1854777	-161.586194	-0.005869384462	-0.0174905632	-0.01754680184	
3.512	0.00684337416	0.5836376498	0.5904057267	-56.69754416	-163.4967966	-163.9136725	-0.005919577452	-0.01775958387	-0.01781783119	
3.513	0.006944499632	0.5972558904	0.6041744254	-57.17286321	-165.8736431	-166.3073093	-0.005970478747	-0.0180364087	-0.01809674146	
3.514	0.007048220517	0.6113693694	0.6184434883	-57.6548184	-168.3188263	-168.7699435	-0.006022102834	-0.01832137518	-0.01838387378	
3.515	0.007154638061	0.6260029615	0.6332380281	-58.14354467	-170.8353174	-171.3045778	-0.00607446461	-0.01861484033	-0.01867958899	
3.516	0.007263858957	0.6411831547	0.6485847852	-58.63918073	-173.4262611	-173.9143905	-0.006127579389	-0.01891718215	-0.01898426913	
3.517	0.007375995728	0.6569381807	0.6645122585	-59.14186922	-176.0949888	-176.6027484	-0.006181462928	-0.01922880114	-0.01929831901	
3.518	0.007491167138	0.6732981559	0.6810508483	-59.65175684	-178.8450322	-179.373221	-0.006236131438	-0.01955012202	-0.01962216789	
3.519	0.007609498633	0.6902952381	0.6982330135	-60.16899452	-181.6801391	-182.229596	-0.006291601605	-0.01988159558	-0.0199562714	
3.52	0.007731122826	0.7079637974	0.7160934443	-60.69373759	-184.6042898	-185.1758961	-0.006347890607	-0.02022370069	-0.02030111353	
3.521	0.007856180024	0.7263406052	0.7346692525	-61.22614595	-187.6217152	-188.2163973	-0.006405016136	-0.02057694653	-0.02065720891	
3.522	0.0079848188	0.7454650421	0.7540001805	-61.76638427	-190.7369175	-191.3556496	-0.006462996421	-0.02094187501	-0.02102510523	
3.523	0.008117196623	0.7653793276	0.7741288338	-62.31462217	-193.9546915	-194.5984987	-0.006521850244	-0.02131906346	-0.02140538598	
3.524	0.008253480537	0.7861287742	0.795100936	-62.87103443	-197.2801492	-197.950111	-0.006581596974	-0.02170912753	-0.02179867336	
3.525	0.008393847912	0.8077620692	0.8169656129	-63.43580125	-200.7187463	-201.4159999	-0.006642256582	-0.02211272442	-0.02220563155	
3.526	0.008538487267	0.8303315864	0.8397757068	-64.00910842	-204.2763119	-205.002056	-0.006703849677	-0.02253055648	-0.02262697035	
